0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.25613394379615784,0.12746211886405945,0.43221694231033325,0.1312572956085205,0.3162982165813446,0.15750950574874878,0.32121944427490234,0.20747995376586914,0.17612388730049133,0.05021219328045845,122.16308209478275,140.7008554352093,0.06100386753678322,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,0.0,0.0,0.7841698527336121,0.6717067956924438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,0.0,0.0,0.2929454743862152,0.5338655710220337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,0.0,0.5240768790245056,0.6875115633010864,-1.0,-1.0,0.46925848722457886,0.7355082035064697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,0.0,0.0,0.16751936078071594,0.5453301072120667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5200682878494263,0.8777414560317993,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.7203710079193115,0.8036097288131714,0.790264368057251,0.711181104183197,0.7125484943389893,0.7273319959640503,0.6476825475692749,0.7016592025756836,0.11587981879711151,0.06976161897182465,117.44817145465197,95.88469604077932,0.02442854642868042,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,0.0,1.0,0.17716018855571747,0.6917385458946228,-1.0,-1.0,-1.0,-1.0,0.2673354148864746,0.825276255607605,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.8526368141174316,0.575154185295105,-1.0,-1.0,0.8243223428726196,0.5345362424850464,0.7777674794197083,0.5437511205673218,-1.0,0.04745807871222496,113.68390322031665,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9606992602348328,0.1740817129611969,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,0.0,0.7424958348274231,0.9604055285453796,0.7460883855819702,0.6987413167953491,0.7163335680961609,0.856375515460968,-1.0,-1.0,0.26168885827064514,-1.0,-1.0,155.1942538382386,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.3028222620487213,0.15164604783058167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.805080235004425,0.7798887491226196,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,0.0,0.0,0.2045525759458542,0.44027644395828247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.42426982522010803,0.10400819778442383,0.5104101896286011,0.08841129392385483,0.4722015857696533,0.11007432639598846,0.483247846364975,0.1535753756761551,0.08754099160432816,0.044881634414196014,111.46089521220321,143.2353148133559,0.0025993697345256805,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.31426694989204407,0.3357483446598053,-1.0,-1.0,0.3759060800075531,0.2430047243833542,0.4611169695854187,0.2733888030052185,-1.0,0.09046594798564911,103.98378241737504,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.7464126944541931,0.7340282201766968,0.7347967028617859,0.6120947003364563,0.7107111215591431,0.6863901019096375,0.6519520878791809,0.6813087463378906,0.12248557060956955,0.05897833779454231,131.79161612100327,125.18889853813855,0.031709201633930206,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,0.0,1.0,0.18058916926383972,0.39458832144737244,0.18044047057628632,0.5116976499557495,-1.0,-1.0,0.2337208241224289,0.45079201459884644,0.11710942536592484,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,1.0,0.0,0.17493143677711487,0.5006735324859619,-1.0,-1.0,0.1279076784849167,0.5521140098571777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.2158277928829193,0.47019872069358826,0.23666119575500488,0.5530625581741333,0.26779690384864807,0.5048641562461853,0.32792916893959045,0.4985475540161133,0.08544264733791351,0.06046311929821968,140.2985055752577,90.84276725033858,0.004776928573846817,1
1.0,0.0,1.0,0.0,0.2150382101535797,0.7363654375076294,-1.0,-1.0,0.2734473943710327,0.7449241876602173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,0.0,0.7403207421302795,0.7829462289810181,0.8186975717544556,0.7318432927131653,0.7476118803024292,0.7269209623336792,-1.0,-1.0,0.09356515109539032,-1.0,-1.0,93.45368578062016,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.8429473638534546,0.672608494758606,0.8542312383651733,0.5591625571250916,0.8232936859130859,0.6120254397392273,0.785606861114502,0.6095611453056335,0.11400572955608368,0.037767305970191956,111.71469491136213,131.6885325000086,0.004402671009302139,1
1.0,1.0,1.0,1.0,0.2554653286933899,0.12725985050201416,0.43343740701675415,0.13144400715827942,0.3162974715232849,0.15723897516727448,0.32140976190567017,0.20760729908943176,0.17802126705646515,0.05062710493803024,122.0304332743121,141.34642607246028,0.061652008444070816,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.620404839515686,0.12864390015602112,-1.0,-1.0,0.6791056394577026,0.1510559767484665,0.6732600331306458,0.1910330057144165,-1.0,0.04040215164422989,102.57788220148252,-1.0,0.0,1
1.0,0.0,0.0,1.0,0.6707169413566589,0.12733936309814453,-1.0,-1.0,-1.0,-1.0,0.736291766166687,0.20036539435386658,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,0.0,0.0,0.3598024547100067,0.7095257043838501,0.48405131697654724,0.7211955785751343,-1.0,-1.0,-1.0,-1.0,0.12479569762945175,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.4413284659385681,0.12520022690296173,-1.0,-1.0,0.5085245966911316,0.14684727787971497,0.5183180570602417,0.20685319602489471,-1.0,0.06079985201358795,117.1256184336532,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,1.0,1.0,0.7362734079360962,0.16548988223075867,-1.0,-1.0,0.804623007774353,0.19634348154067993,0.8048070073127747,0.2462957352399826,-1.0,0.04995259270071983,114.50587695545836,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4386329650878906,0.07177197933197021,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32147032022476196,0.7467674016952515,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,1.0,1.0,0.6567620635032654,0.8512036204338074,-1.0,-1.0,0.5793405771255493,0.8368431329727173,0.5314483046531677,0.8821848034858704,-1.0,0.06595101952552795,126.0589886711576,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.8441770672798157,0.33369508385658264,0.8542464375495911,0.4421205520629883,0.8271130323410034,0.39423394203186035,0.7857492566108704,0.4008849561214447,0.1088920310139656,0.04189508035778999,114.87608921145194,134.7218271892691,0.005475271493196487,1
1.0,1.0,1.0,1.0,0.8126881718635559,0.406705379486084,0.8100184202194214,0.24805870652198792,0.7705264091491699,0.32871001958847046,0.7176556587219238,0.3275523781776428,0.1586691439151764,0.05288342386484146,119.64854642801079,125.51647521231862,0.004442758858203888,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.16520026326179504,0.39699894189834595,0.8714177012443542,0.44015082716941833,0.20464292168617249,0.31843921542167664,0.24421310424804688,0.3336811661720276,0.7075345516204834,0.04240420088171959,95.59388210529228,106.31520262436781,0.038604460656642914,1
1.0,0.0,0.0,1.0,0.18268363177776337,0.573133111000061,-1.0,-1.0,-1.0,-1.0,0.24609938263893127,0.41286879777908325,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.40743327140808105,0.08411619812250137,0.35847070813179016,0.06722091883420944,0.33772602677345276,0.09062501043081284,0.32406026124954224,0.12456431239843369,0.051795586943626404,0.03658728301525116,117.26677841170778,43.11274487884107,0.051729511469602585,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,0.0,0.0,0.7307948470115662,0.16662979125976562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.8609472513198853,0.6033061742782593,0.8460811376571655,0.728232204914093,0.8095199465751648,0.6502121686935425,0.7937868237495422,0.6477200388908386,0.12580744922161102,0.01592927612364292,128.63169356240957,107.25903284557404,0.016965139657258987,1
1.0,1.0,1.0,1.0,0.3370823860168457,0.7656251192092896,0.3890349864959717,0.8488031625747681,0.3228606581687927,0.8172662854194641,0.2679436504840851,0.8324694633483887,0.09806966781616211,0.056982576847076416,120.87147360758867,100.08389299287087,0.002074461430311203,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.8145559430122375,0.7632830739021301,0.8164013624191284,0.5990904569625854,0.7752802968025208,0.6744014620780945,0.7228400707244873,0.6735548973083496,0.1642029881477356,0.052447058260440826,114.76489314394271,127.52469981891073,0.012271136045455933,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.5937655568122864,0.08525917679071426,0.6404464244842529,0.06909343600273132,0.6609641909599304,0.08971713483333588,0.6800540685653687,0.12315044552087784,0.049400754272937775,0.03849947452545166,123.52111017151236,41.35208747998675,0.04855385422706604,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,0.0,0.3656521737575531,0.06689469516277313,-1.0,-1.0,0.3441384434700012,0.08931806683540344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.1604616940021515,0.6702433824539185,0.14918211102485657,0.5588220953941345,0.17804594337940216,0.6108236312866211,0.21807906031608582,0.6034477949142456,0.11199076473712921,0.04070692136883736,116.92450408136146,134.48200382235066,0.0011206753551959991,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.1571381688117981,0.782778799533844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,0.0,0.0,0.1460004299879074,0.4703350067138672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.15332815051078796,0.8674985766410828,0.2468479573726654,0.9147750735282898,0.2259310930967331,0.8755298852920532,0.2563854157924652,0.8379343748092651,0.10479036718606949,0.048382725566625595,122.69690541062967,124.36905701161677,0.02051490545272827,1
1.0,0.0,0.0,0.0,0.12929649651050568,0.33750051259994507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,0.0,0.0,0.16399255394935608,0.5395685434341431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,0.0,0.0,0.9120227694511414,0.7602910399436951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.849609375,0.46750935912132263,0.8128623962402344,0.5608959794044495,0.8030908703804016,0.49678629636764526,0.7681612968444824,0.47370871901512146,0.10035637021064758,0.04186465963721275,114.36299164827369,113.51845440883557,0.0019669272005558014,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.8117390871047974,0.32761529088020325,-1.0,-1.0,0.7658146619796753,0.2864559590816498,0.7339655756950378,0.31885775923728943,-1.0,0.04543391987681389,92.63914429303442,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11174647510051727,0.3922593593597412,-1.0,-1.0,-1.0,-1.0,0.0,1
